WW,2391,1145,2396,1369, 2656.84,1139.07, 2125.16,1150.93, 2661.84,1363.07, 2130.16,1374.93, 8.86354,
imageIdx, offcentreP, offcentreMM, ID, centreX, centreY, areaMM2, wallWidthMM, qtyCorners, c0X, c0Y, c0lenMM, a0, sep0, c1X, c1Y, c1lenMM, a1, sep1, c2X, c2Y, c2lenMM, a2, sep2, c3X, c3Y, c3lenMM, a3, sep3, c4X, c4Y, c4lenMM, a4, sep4, c5X, c5Y, c5lenMM, a5, sep5, c6X, c6Y, c6lenMM, a6, sep6, c7X, c7Y, c7lenMM, a7, sep7
0,25.7369,2.90368,75,267.388,153.156,13.7467,1.38702,5,269.47,152.219,3.01045,0.0831412,6.79277,266.852,150.733,3.06938,1.0122,5.32179,265.014,153.191,2.11468,2.52134,4.85265,265.767,155.167,3.76726,3.43703,6.78105,269.488,154.578,2.35922,4.87563,4.85953
0,-140.182,-15.8155,209,285.721,135.668,23.7377,0.12638,6,287.799,133.247,2.01493,0.257324,5.54149,285.895,132.589,3.94977,1.27934,5.88947,282.901,135.166,2.94582,2.31917,5.38864,283.773,137.98,2.73582,3.39892,5.54149,286.412,138.701,3.08299,4.42093,5.88947,288.719,136.657,3.53159,5.42648,5.59862
0,-187.949,-21.2047,225,291.08,134.258,23.7257,0.172314,6,293.343,132.117,2.31265,0.197396,5.75281,291.172,131.319,3.80173,1.27934,5.88947,288.262,133.765,2.93538,2.28489,5.59862,289.133,136.568,3.10401,3.39892,5.54149,292.146,137.313,2.43544,4.42093,5.88947,293.977,135.707,3.64585,5.43122,5.99656
0,-58.1485,-6.56042,226,276.413,133.412,22.8298,0.202906,7,278.584,131.255,1.82995,0.291457,5.88947,276.888,130.567,3.58421,1.26492,5.6199,273.781,132.354,1.70845,2.10252,5.56298,273.558,134.048,1.3282,2.96488,4.81347,274.097,135.262,3.17026,3.53264,6.95595,277.068,136.368,3.41972,4.3415,5.44738,279.399,133.866,2.73571,5.53481,5.38864
0,-238.159,-26.8696,230,296.721,133.13,24.447,0.04794,6,298.843,130.694,2.37372,0.218669,5.20083,296.565,130.027,3.37165,1.32582,5.8147,293.948,132.153,3.07754,2.28963,5.99656,294.569,135.167,3.46006,3.33899,5.75281,297.918,136.035,2.33125,4.42093,5.88947,299.673,134.5,3.89565,5.39471,5.8147
0,128.97,14.5506,236,255.259,131.719,23.8886,0.0470091,6,258.133,130.565,3.90721,-0,5.64109,254.692,128.714,2.37168,1.0839,5.42543,252.707,130.011,3.02751,2.1451,5.71117,252.526,133.033,3.92493,3.09163,5.64814,256.089,134.679,2.48641,4.27255,5.29932,258.075,133.184,2.61926,5.32705,5.86917
0,-108.471,-12.2379,237,282.054,131.719,23.6945,0.128265,6,284.332,129.372,2.45689,0.305879,5.6199,281.986,128.64,4.18595,1.32582,5.8147,279.086,131.659,2.06243,2.39321,5.38864,279.716,133.623,3.17774,3.43305,5.88947,282.736,134.612,3.56225,4.40651,5.6199,285.236,132.073,2.8482,5.46077,5.38864
0,26.384,2.97669,238,266.824,131.155,18.6929,0.261459,6,266.147,128.628,3.24957,1.14981,4.14111,263.96,131.032,1.45699,2.34819,4.98623,264.171,132.473,3.68812,3.23654,5.94995,267.532,133.992,1.00756,4.29416,5.55583,268.414,133.506,3.44863,5.28431,5.83655,269.423,130.208,3.63654,6.00028,5.05216
0,78.9825,8.91095,239,260.9,131.719,20.5322,0.0564109,6,263.433,130.453,2.83215,0.0949517,5.94995,261.023,128.966,2.76672,1.03847,4.7793,258.643,130.378,2.97746,2.1451,5.71117,258.722,133.355,3.41251,3.14159,5.64109,261.897,134.606,2.12065,4.27255,5.29932,263.54,133.265,2.81465,5.39471,5.8147
0,178.902,20.184,240,249.618,131.437,22.5499,0.0565319,6,249.438,128.529,2.75209,1.05841,5.17783,247.115,130.004,3.27489,2.1451,5.71117,247.325,133.272,3.03865,3.19418,5.36645,250.132,134.436,2.38401,4.29416,5.55583,252.124,133.126,2.94273,5.30039,6.10177,252.311,130.189,3.31826,6.23323,5.64814
0,226.446,25.548,241,244.259,131.719,24.1781,0,6,246.803,130.02,3.01552,0.0525831,5.36645,244.071,128.742,3.00012,1.15257,5.55583,241.576,130.408,2.94429,2.1588,6.10177,241.648,133.352,3.29356,3.14159,5.64109,244.602,134.807,2.78521,4.24874,5.67624,246.94,133.293,3.27605,5.28669,5.71117
0,-156.294,-17.6333,254,287.414,130.027,22.7605,0.124374,6,289.453,127.614,2.59346,0.257324,5.54149,286.945,126.951,3.0054,1.32582,5.8147,284.714,128.965,3.3946,2.35619,5.58439,285.668,132.223,2.39689,3.44747,5.6199,287.981,132.85,3.23283,4.42093,5.88947,290.359,130.66,3.1787,5.42648,5.59862
0,-16.3263,-1.84196,-2,271.675,132.566,10.9114,0.295549,4,270.258,130.464,2.9279,1.11864,4.38991,269.375,133.256,3.71461,2.85869,5.05216,272.738,134.834,3.14238,4.26173,3.8854,273.541,131.796,3.54243,6.10648,4.81347
0,-0.638263,-0.07201,-3,269.983,136.063,18.5156,0.153509,6,273.175,135.853,4.47481,0.391048,6.95595,269.294,133.627,2.29941,1.12013,3.8854,267.454,135.006,2.01368,2.14271,5.83655,267.474,137.02,3.79816,3.17283,5.41809,271.039,138.329,4.10447,4.39064,4.63806,272.713,134.581,1.35339,5.78473,5.07385
0,-56.1914,-6.33961,-4,276.526,148.361,17.0248,0.155446,6,278.282,146.028,1.80726,0.297064,5.7815,276.564,145.468,2.68891,1.26629,6.20879,274.331,146.967,1.75225,2.23832,6.10542,274.192,148.713,4.17626,3.18621,6.32431,277.909,150.618,2.04595,4.2019,4.84904,279.271,149.092,3.2193,5.4833,5.50519
0,-89.4019,-10.0865,-5,280.362,152.309,20.5497,0.149923,6,282.203,150.157,2.60461,0.321751,5.35161,279.691,149.47,2.69483,1.27934,5.88947,277.714,151.302,2.10487,2.3417,5.50519,277.784,153.406,3.56601,3.18702,6.21161,280.966,155.018,2.91482,4.24874,5.04554,283.139,153.075,3.06456,5.41465,4.80322
1,142.942,16.127,278,254.188,154.34,25.4448,0.0574874,6,256.782,152.535,2.92685,0.0475831,5.92986,254.188,151.181,3.34874,1.0637,5.80786,251.367,152.986,2.94203,2.1451,5.71117,251.593,155.92,3.43134,3.23654,5.94995,254.639,157.499,2.97858,4.27001,5.92986,257.008,155.694,3.16706,5.32705,5.86917
1,90.9104,10.2567,286,260.054,154.115,27.4878,0.291478,6,263.1,152.535,3.5997,0.147078,7.69859,260.054,150.617,3.41088,1.02225,5.94995,257.234,152.535,3.15901,2.1451,5.71117,257.234,155.694,3.58553,3.18918,5.92986,260.506,157.161,4.06941,4.24874,5.67624,263.439,154.34,1.83661,5.49779,5.58439
1,-166.093,-18.7389,293,289.049,153.776,22.0717,0.237754,6,291.306,151.971,2.93337,0.14889,5.7042,288.598,150.843,3.35064,1.21781,5.71117,286.229,153.212,2.41185,2.28489,5.59862,286.68,155.581,2.99775,3.33899,5.75281,289.501,156.597,2.75433,4.37571,5.97663,291.757,155.017,3.07944,5.35589,5.64109
1,24.7036,2.78711,294,267.5,152.986,20.2323,0.943343,6,269.87,151.632,3.17909,0.214061,6.63877,267.049,150.166,2.55287,1.12842,5.92986,265.244,151.971,2.60469,2.42276,5.99656,265.47,154.566,3.23269,3.28867,7.69859,268.29,156.145,3.1205,4.0869,6.26263,270.321,153.776,2.1906,5.56909,5.59862
1,-216.236,-24.3962,296,294.691,152.986,25.0693,0,6,296.721,150.617,2.60469,0.156602,5.42543,294.239,149.827,3.19507,1.27934,5.88947,291.87,151.971,2.82956,2.25311,5.8147,292.096,154.792,3.3335,3.29048,5.7042,295.142,156.145,2.75433,4.31387,5.8147,297.398,154.566,4.00637,5.32705,5.86917
1,-261.381,-29.4895,301,299.767,152.197,24.5856,0,6,302.137,149.489,2.14064,0.14889,5.7042,300.106,148.812,3.47557,1.23412,5.97663,297.285,150.843,3.41461,2.22364,6.03623,297.737,154.227,2.92902,3.29819,5.42543,300.557,155.017,3.03572,4.37571,5.97663,302.814,152.986,3.56238,5.39471,5.8147
1,-32.55,-3.67234,305,273.931,151.632,24.121,0.342664,6,276.526,149.602,3.03782,0.135528,6.26263,273.706,148.473,3.90989,1.17227,5.8147,270.885,151.181,1.8607,2.35619,5.58439,271.336,152.986,3.9407,3.35565,6.63877,274.947,154.566,2.55287,4.29416,5.55583,276.752,152.761,3.16706,5.46332,5.78727
1,-84.7378,-9.56028,310,279.798,150.617,26.2467,0,6,282.167,148.248,2.71242,0.197396,5.75281,279.572,147.458,3.51381,1.23412,5.97663,276.978,149.827,2.60469,2.28963,5.99656,277.203,152.422,3.64538,3.27712,6.26263,280.588,153.776,2.88965,4.29416,5.55583,282.844,151.971,3.78416,5.42648,5.59862
1,222.096,25.0573,314,245.162,150.166,26.6858,0,6,247.982,148.248,3.0815,0.0949517,5.94995,245.162,147.007,3.03782,1.12842,5.92986,242.567,148.586,3.38465,2.1451,5.71117,242.567,151.971,3.4369,3.19155,5.64814,245.726,153.325,3.13677,4.24874,5.67624,248.208,151.407,3.16706,5.28669,5.71117
1,-134.926,-15.2226,321,285.439,149.602,25.6166,0.107197,6,287.808,147.232,2.60469,0.197396,5.75281,285.326,146.443,3.29509,1.27934,5.88947,282.731,148.473,2.96788,2.25311,5.8147,283.183,151.407,3.3335,3.33899,5.75281,286.229,152.761,3.19507,4.3594,5.71117,288.598,150.617,3.47557,5.42648,5.59862
1,169.998,19.1795,322,251.028,149.602,24.8465,0,6,253.623,148.022,3.43134,0.0475831,5.92986,250.577,146.443,2.57273,1.13095,5.29932,248.546,148.022,3.38465,2.18546,5.86917,248.546,151.407,2.82731,3.23654,5.94995,251.028,152.761,3.4443,4.22791,6.05597,253.962,150.956,2.95283,5.28669,5.71117
1,61.9131,6.98515,336,263.213,149.038,23.771,0.511888,6,265.47,147.458,3.23269,0.197396,7.19101,262.649,145.879,3.3658,1.0637,5.80786,260.054,148.022,2.15546,2.22364,6.03623,260.28,150.166,3.94715,3.18702,6.21161,263.665,152.197,2.87197,4.16384,5.94995,265.695,150.166,2.71711,5.56436,5.99656
1,116.966,13.1964,337,257.008,149.376,24.4838,0,6,259.603,147.458,3.0815,0.0454233,6.21161,256.782,146.217,3.47557,1.10715,5.67624,253.962,148.248,2.37998,2.25311,5.8147,254.188,150.617,3.43134,3.18918,5.92986,257.234,152.197,3.16102,4.20529,5.80786,259.829,150.391,2.94203,5.28669,5.71117
1,-186.137,-21.0003,341,291.193,148.473,21.0406,0.423739,6,293.449,146.443,2.60469,0.207496,5.47651,290.967,145.653,2.47695,1.2925,6.16016,288.824,146.894,3.52647,2.28963,5.99656,289.275,150.391,2.92902,3.33899,5.75281,292.096,151.181,2.71242,4.3594,5.71117,294.014,149.263,2.8764,5.39471,5.8147
1,0.682837,0.0770389,344,270.095,147.797,19.8314,0.736708,6,272.126,145.879,2.68174,0.223477,6.36344,269.644,144.863,3.19507,1.17227,5.8147,267.5,147.232,2.43549,2.4275,5.59862,268.065,149.602,2.47438,3.33899,7.19101,270.321,150.617,3.19507,4.27001,5.92986,272.69,148.473,2.65551,5.49779,5.58439
1,-231.371,-26.1037,347,296.27,147.232,25.5339,0,6,298.865,145.089,2.72646,0.14889,5.7042,296.383,143.961,3.22678,1.23412,5.97663,293.788,145.879,3.78416,2.22364,6.03623,294.465,149.602,2.92902,3.34909,5.47651,297.285,150.391,2.79334,4.42093,5.88947,299.316,148.473,3.41461,5.36524,6.03623
1,-52.6387,-5.93879,352,276.075,146.104,26.4758,0.0847468,6,278.67,144.299,3.4369,0.188221,6.02964,275.511,142.945,3.75037,1.19991,5.44738,272.916,145.653,2.43549,2.35619,5.58439,273.48,148.022,3.49929,3.36507,6.36344,276.752,149.263,3.1205,4.31387,5.8147,279.121,147.232,2.96788,5.43122,5.99656
1,246.153,27.7714,357,242.341,145.427,24.5665,0,6,244.372,143.058,2.62417,0.0996687,5.66922,242.003,141.93,3.13677,1.17227,5.8147,239.521,143.848,2.82054,2.1588,6.10177,239.521,146.668,3.43134,3.18918,5.92986,242.567,148.248,2.84749,4.24874,5.67624,244.936,146.668,3.6541,5.28669,5.71117
1,-104.827,-11.8267,362,281.942,145.089,23.8537,0,6,284.085,142.72,2.49742,0.207496,5.47651,281.716,141.93,3.51381,1.26492,5.6199,279.121,144.299,2.63385,2.35619,5.58439,279.572,146.894,3.35443,3.32981,6.02964,282.731,148.022,2.79334,4.37571,5.97663,284.762,146.104,3.45168,5.39471,5.8147
1,198.053,22.3447,364,247.757,144.863,23.4973,0,6,250.352,143.284,3.03782,-0,5.64109,247.757,141.704,3.34874,1.0839,5.42543,244.936,143.509,2.96788,2.18546,5.86917,245.387,146.443,2.92685,3.24126,5.66922,247.982,147.797,2.84749,4.27001,5.92986,250.352,146.217,2.93337,5.32705,5.86917
1,148.066,16.705,369,253.398,144.863,27.0104,0,6,256.218,143.058,3.28929,0.0906599,6.23079,253.398,141.366,3.28929,1.0637,5.80786,250.577,143.058,3.15901,2.1451,5.71117,250.577,146.217,3.9407,3.14159,5.64109,254.188,147.797,3.11233,4.27255,5.29932,256.444,145.653,2.60469,5.39471,5.8147
1,37.87,4.27256,374,265.808,143.735,23.5864,0.458435,6,268.29,142.155,3.0815,0.255182,6.70436,265.47,140.914,3.03572,1.17227,5.8147,263.213,142.945,2.48208,2.28963,5.99656,263.213,145.427,3.9407,3.18504,6.49338,266.824,147.007,3.207,4.20529,5.80786,268.854,144.525,2.43549,5.56909,5.59862
1,95.9671,10.8272,375,259.264,144.299,27.2077,0,6,262.649,142.72,3.54088,0.0434509,6.49338,259.603,140.914,3.81765,1.0839,5.42543,256.444,143.058,2.61688,2.2143,5.64109,256.782,145.653,3.9407,3.23225,6.23079,260.393,147.232,2.88965,4.24874,5.67624,262.649,145.427,2.70772,5.36524,6.03623
1,-151.083,-17.0454,384,287.131,143.735,25.6357,0.0803291,6,289.726,141.591,2.47438,0.244979,5.8147,287.47,140.576,3.77068,1.23412,5.97663,284.537,142.945,2.96788,2.28489,5.59862,284.988,145.879,3.31819,3.34909,5.47651,288.147,146.894,3.03572,4.42093,5.88947,290.403,144.863,3.34113,5.43122,5.99656
