WW,1501,1158,1497,1453, 1765.24,1161.58, 1236.76,1154.42, 1761.24,1456.58, 1232.76,1449.42, 8.8087,
imageIdx, offcentreP, offcentreMM, ID, centreX, centreY, areaMM2, wallWidthMM, qtyCorners, c0X, c0Y, c0lenMM, a0, sep0, c1X, c1Y, c1lenMM, a1, sep1, c2X, c2Y, c2lenMM, a2, sep2, c3X, c3Y, c3lenMM, a3, sep3, c4X, c4Y, c4lenMM, a4, sep4, c5X, c5Y, c5lenMM, a5, sep5, c6X, c6Y, c6lenMM, a6, sep6, c7X, c7Y, c7lenMM, a7, sep7
0,117.208,13.3059,332,156.947,142.189,25.1594,0.307159,6,156.865,139.133,2.78379,0.88848,5.8509,154.41,140.445,3.21746,2.05527,6.09367,154.064,143.644,3.05323,2.9997,6.02053,156.529,145.446,3.15068,4.06889,5.67621,159.411,144.174,2.76551,5.15476,5.96677,159.811,141.437,3.74042,6.19645,6.55227
0,169.805,19.2769,337,150.987,141.338,25.4873,0.0693186,6,151.164,138.274,3.23981,0.968509,5.5106,148.267,139.724,2.58697,2.01317,5.96677,147.92,142.288,3.69209,2.9927,5.73971,150.863,144.518,2.79502,4.06889,5.67621,153.402,143.349,3.20581,5.15476,5.96677,153.877,140.179,3.31453,6.14129,6.02053
0,219.902,24.9642,343,145.311,140.486,24.9247,0,6,145.355,137.391,2.79976,0.968509,5.5106,142.788,138.507,2.86553,1.9513,6.11346,142.159,141.303,3.42618,2.90785,6.12663,144.762,143.531,2.98206,4.03765,5.45182,147.544,142.457,3.34671,5.11091,5.8509,148.012,139.143,3.18275,6.1343,5.73971
0,-259.986,-29.5147,347,199.803,139.919,25.4836,0,6,199.825,136.747,3.00085,1.03907,5.59762,197.204,138.21,2.99401,2.09559,6.23092,197.023,141.198,3.62967,3.09401,5.96677,200.119,143.092,2.48469,4.13808,5.74672,202.311,141.921,3.60318,5.19687,6.09367,202.528,138.325,3.12952,6.23323,5.6833
0,-207.457,-23.5514,349,193.843,139.635,27.7173,0,6,193.599,136.373,2.61563,1.0637,5.84402,191.285,137.593,3.67441,2.05527,6.09367,191.063,141.261,3.50471,3.09163,5.6833,194.153,142.914,2.8485,4.20529,5.84402,196.624,141.496,3.31549,5.21949,5.84402,196.812,138.186,3.68934,6.2356,5.96677
0,-107.432,-12.1962,350,182.49,139.351,21.3046,0.0574174,6,185.107,138.072,2.65944,-0,5.67621,182.879,136.621,3.36025,1.03907,5.59762,179.951,138.27,2.91118,2.08319,5.21007,180.223,141.168,2.52532,3.19709,5.11647,182.49,142.281,2.87881,4.24874,5.71158,185.04,140.945,2.87293,5.17604,5.71158
0,-62.4705,-7.09192,351,177.382,139.635,19.3218,0.000672538,6,179.685,138.147,2.30188,0.0554985,5.11647,177.687,137.004,2.84812,1.0839,5.4592,175.104,138.204,3.10161,1.99466,5.10638,175.294,141.3,2.63971,3.20743,5.17657,177.677,142.437,2.38358,4.22549,5.4592,179.758,141.276,3.12955,5.19929,5.4592
0,-157.428,-17.8719,355,188.166,139.351,25.3326,0,6,188.405,136.301,3.4261,1.0637,5.84402,185.442,138.02,2.98885,2.10252,5.59762,185.515,141.008,3.16661,3.14159,5.67621,188.259,142.589,2.71061,4.16384,5.98699,190.67,141.35,3.59623,5.19687,6.09367,190.886,137.76,2.87827,6.23323,5.6833
0,85.2532,9.6783,372,160.637,137.648,22.3464,0.459985,6,160.689,134.806,2.66425,0.912528,5.38163,158.309,136.004,2.89295,2.03444,5.71158,157.988,138.879,3.21746,3.01189,6.58293,160.579,140.788,2.8405,4.03007,5.8509,163.091,139.462,2.47889,5.21949,5.84402,163.47,137.013,3.55006,6.17576,5.8233
0,142.85,16.2169,379,154.109,136.797,25.6763,0.189604,6,154.717,133.79,3.35221,0.819867,5.8233,151.597,135.014,2.96279,1.94169,5.48129,151.198,137.95,3.74605,2.9927,5.73971,154.322,140.017,3.04574,4.1101,5.5106,156.976,138.523,2.15125,5.19687,6.09367,157.331,136.402,3.69435,6.15348,6.58293
